,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1934,3.513155770782893,5.7905575905576026,3.3963070472504446,5.721855921855924,0.9510552673088426,0.9150510416491827,0.9535255586278064,0.9157295263197811,0.7004058778859914,0.624471922134907,0.6935591921872151,0.6277172694366745,499.89281678773364,856.8699226699251,475.17521367521476,850.0261294261301,0.08106981794920454,0.07302529514983813,0.08084130754279781,0.07296810306171374,0.2847276206292683,0.27023192844265853,0.2843260585011472,0.2701260873401785,Uninfected
1935,3.675783948059115,6.372250069618471,3.5781228433402283,5.933514341409078,0.954076394284903,0.9166062511395967,0.956198795114468,0.9227005018907133,0.714759082982871,0.6395874839100282,0.709778551944109,0.6558957603570764,513.5446884928842,927.5361319966515,489.8634230503782,859.7536201615117,0.13706627082383196,0.12741013553717676,0.13719397876072634,0.12829518071378107,0.37022462211991247,0.35694556382896364,0.3703970555508323,0.35818316642994413,Uninfected
1936,3.8387878787878846,6.641873278236898,4.185353535353535,6.913682277318634,0.9461867155906739,0.8991447891504027,0.9396792856901801,0.8948046225230868,0.6680781144381335,0.5996645236582494,0.6657241232977064,0.5838093404440077,538.0232323232332,991.2875216814556,601.4914141414149,1033.9462299765314,0.07355654014896537,0.06522198650398235,0.07260960616263724,0.06475764457943152,0.2712130899292388,0.25538595596465824,0.26946169702322675,0.25447523372507497,Uninfected
1937,3.8752525252525323,7.067136006529929,4.576767676767677,7.223242526272825,0.9405315588803318,0.8833677371456249,0.9280560012682568,0.8799733568630035,0.6793188459720433,0.58922829195574,0.6591955163545543,0.5971588409002829,544.4398989899005,1047.5697377818524,656.4953535353541,1078.0574431180446,0.06705968268544071,0.058286318511774765,0.06512539536782015,0.05799319320512287,0.258958843613113,0.24142559622329768,0.2551967777379255,0.2408177593225277,Uninfected
1938,3.8073394495412907,6.49673202614378,3.9207119741100485,6.450617283950616,0.9433999540963384,0.8966902804275176,0.9414143451704015,0.8973156090643796,0.6785618295237874,0.604387746338479,0.673234905731883,0.601900939742599,521.2989746357258,936.9923747276664,539.3471772743627,931.320806100218,0.08036344638477423,0.07142606397033097,0.07987859487525242,0.07135120751277989,0.2834844729165501,0.267256550846431,0.28262801502195856,0.267116468067358,Uninfected
1939,3.7360665750496205,5.848848848848861,3.2959401709401863,5.8563948563948705,0.9442179593568762,0.9080102354722327,0.9523425800829608,0.9081858485307355,0.6846424807469002,0.6122377520702353,0.6838634166001816,0.6088871398856301,521.2431668957078,848.5517055517053,446.6483516483509,846.9317779317773,0.07216237993158231,0.06511667414878337,0.07324974800077845,0.06499497821589133,0.26863056403094254,0.25517968992218676,0.2706469065050965,0.25494112696050303,Uninfected
1940,3.7432432432432368,6.32115899683468,3.7618243243243277,6.289668046424825,0.9413539619198605,0.8937049569061764,0.941504391917893,0.8945935386026677,0.664215227357926,0.5864090801089594,0.6583206175116721,0.5832391613760628,513.5796332046313,914.5388361334312,512.6612773487774,906.8936774612453,0.06264959435959656,0.05541063803489889,0.0628513320960233,0.05534220576764991,0.25029900990534615,0.23539464317375383,0.25070167948385047,0.23524924180037204,Uninfected
1941,3.3949598572702904,5.557804768331074,3.2141954663693793,5.529764582396153,0.9507281599434567,0.9147448333261438,0.9545892636716488,0.9152452419645124,0.7071848546094773,0.627722557215578,0.6983844087773915,0.636730373469621,478.1863663395789,815.706852601586,441.0604979561505,810.9190283400789,0.07274637417439762,0.06491099966113946,0.07246246175333484,0.06516980471589756,0.2697153576910251,0.25477637186587665,0.26918852455729764,0.2552837729192703,Uninfected
1942,4.725658648339065,8.153240740740703,4.7343177655677025,7.8435185185184455,0.9282096121684605,0.8696617650038545,0.9282682090505183,0.8736342907392306,0.6771324900877644,0.5909863114354318,0.6705914497665221,0.6062084078687476,689.2097365406662,1231.624999999992,689.360004578746,1194.086805555547,0.07926768959060801,0.06930153677983429,0.07898432232545192,0.06975293906464208,0.28154518214774693,0.26325185047751193,0.28104149573586445,0.26410781712142123,Uninfected
1943,3.312228796844189,5.301861790233893,3.1327026671922242,5.444311932684032,0.9522098237477375,0.9187525734467096,0.9553915269172253,0.916826989936337,0.7080531062042175,0.6410315465291188,0.7059515984820016,0.6344284011169409,463.79914529914635,778.4120453190229,433.29234003416144,796.8605976280402,0.07987655185500762,0.07197810246890468,0.07989575635648641,0.07177435016306896,0.28262440067164696,0.2682873505570188,0.28265837393660637,0.2679073536935277,Uninfected
1944,3.2524509803921307,5.39567901234569,3.0996020814202687,5.2093827160493875,0.956434265163073,0.9231356371850329,0.9590180064434666,0.9258291221419304,0.703617725173385,0.6298149580609689,0.70181070520339,0.6379714043208577,470.1834558823505,819.498641975309,442.78640955004647,790.7817283950618,0.07870874483371681,0.07059185909160219,0.07862445587297456,0.07084728128334133,0.2805507883320181,0.2656912853136177,0.2804005275903998,0.266171526056679,Uninfected
1945,3.719924812030077,6.1059974747474755,3.462371650388177,6.005113636363627,0.9472690644574134,0.9083467035804633,0.9517145954496158,0.9098013520219821,0.697191482147531,0.627336515223478,0.698662830845111,0.6300496758368774,543.7527568922303,932.3630681818182,498.8275106436262,917.5653409090894,0.07595605947826996,0.06789217538388914,0.07645460502222508,0.06787130099925989,0.27560126900700216,0.26056126992300516,0.27650425859690675,0.2605212102675325,Uninfected
1946,3.740475155729408,5.91168091168094,3.380993770824291,5.912119219811563,0.9444878578706282,0.9069573978257461,0.9513695654045621,0.9065064195306283,0.679248275527953,0.6127289792652958,0.6774305074092483,0.61448006791592,504.6125597566318,833.7515523412981,442.9826162538062,837.7927533055763,0.07062555065265855,0.06330699594240735,0.07162570208574637,0.06327935820640956,0.26575468133724106,0.2516088153114023,0.26762978549807637,0.2515538872814522,Uninfected
1947,3.590854978354989,5.570533769063197,3.060335980122078,5.628159041394355,0.9476032259237179,0.9137604529979799,0.9568217138429389,0.9133087816893941,0.6841649017896317,0.6218139054732915,0.6936368840902822,0.6131209110733846,518.531222943723,841.9828431372554,428.8374655647381,846.3926470588248,0.06647075462416357,0.05960916919418498,0.06767500477903723,0.059284386109806186,0.2578192285772409,0.2441498908338584,0.26014419997193333,0.24348385184608484,Uninfected
1948,3.7976006191950447,6.079532163742678,3.311175523349437,5.952306692657556,0.9476656441905534,0.9126995144942759,0.9554233987145541,0.914084181095509,0.7235475348236501,0.6520344317177387,0.7318526840676377,0.6633904820911048,573.425438596491,945.4580896686147,489.30524959742314,930.462248213125,0.08757326956670702,0.0786940014464722,0.08852879024792501,0.07901800321804181,0.2959278114113424,0.28052451131135087,0.29753788035798906,0.2811014109143563,Uninfected
1949,3.2492218449349233,5.519683354728288,3.3532697066101074,5.488304093567262,0.9556197247683624,0.9187388470758967,0.9537511249970823,0.9189129813348971,0.6877203184332542,0.6144770685509384,0.6885682196905057,0.619321068567248,464.9525325410313,837.6681643132217,483.933262636974,835.8731279418051,0.0671257629418678,0.059621997410960054,0.06699783000411975,0.059508764280415516,0.25908640053439275,0.2441761606114734,0.2588393903642175,0.24394418271484875,Uninfected
1950,3.2586064217146604,5.564411027568931,3.4124223602484487,5.433416875522162,0.954005715880845,0.9153697378573478,0.9520231826582829,0.9179805029443252,0.6891144220383407,0.6112225101724413,0.6749620537922151,0.6140568958061605,452.91285998013825,820.4658312447797,472.4749482401643,795.1552213868032,0.06695327962455425,0.059633297250366486,0.06686529412016852,0.05981499627654542,0.2587533180938058,0.2441992982184152,0.25858324408238154,0.24457104545825825,Uninfected
1951,3.4968253968253977,5.879660391288282,3.4248916559848643,5.8352405561707625,0.9506092921609169,0.9116565603787962,0.9518781848083324,0.912343114468467,0.7142126359782359,0.6438933939618245,0.7147251781643511,0.6512957746615978,512.0268620268624,903.0161191091427,498.6932796191182,895.9984003937476,0.08081742789160382,0.07187443000845621,0.08060934888770893,0.07204386516384066,0.2842840619725345,0.26809406932727214,0.2839178558803742,0.2684098827611246,Uninfected
1952,3.9740833333333327,6.235016835016815,3.916771015944552,6.955555555555495,0.950699737166277,0.917731845286316,0.9524740049334081,0.9094012734982133,0.6810341501134923,0.6288535913087173,0.6738354316019046,0.5989510588328036,573.3992499999994,946.6185185185166,552.4487018949804,1042.4742424242397,0.09942620833333432,0.09085331074493483,0.09888498558650691,0.08969729917015135,0.3153192165620965,0.3014188294465607,0.3144598314356015,0.29949507369930367,Uninfected
1953,3.046926062091488,5.474331275720171,3.313716475095781,5.3270061728395115,0.9591830483192575,0.9211243878888704,0.9556730394557527,0.9234468926010163,0.7130403645541049,0.6327247888617651,0.6924449897324018,0.6346098817260629,437.73442606209017,834.6478909465027,475.0090421455921,810.0715534979438,0.07812865939774366,0.06946403887026055,0.07668672835428432,0.06956707961819869,0.2795150432405091,0.263560313534228,0.2769236868783245,0.2637557195933364,Uninfected
1954,2.9768583450210335,5.421644868622618,3.3510557407732295,5.144397313538361,0.9606890447795348,0.9230809598330098,0.9552063569996131,0.9270323128295662,0.7182862390580321,0.6307264367160824,0.6972032104764015,0.6433869728194853,423.4433146330064,817.574938140688,481.68760601275096,775.5758807588087,0.07783225926934986,0.06902206521360874,0.07604634646807754,0.06958192867670089,0.27898433516839233,0.2627205077903298,0.27576502038525036,0.2637838673548875,Uninfected
1955,3.512393162393164,6.162975267626403,3.663797839223579,5.825581395348824,0.9501091357250763,0.9038897947155572,0.9471323091113687,0.9085764081283405,0.6544031141474044,0.5876582788953435,0.6566975651348006,0.600978432586708,440.67625152625317,837.1718346253219,466.6467679912142,796.3488987326223,0.07086421243930346,0.06364880146718384,0.07056474199481934,0.06411602325631363,0.2662033291288887,0.2522871409073079,0.26564024919958823,0.25321142007483316,Uninfected
1956,3.2286096256684664,5.520707070707054,3.369367864104696,5.435970819304128,0.9545911824266781,0.9164478780364699,0.9531157037543246,0.9178629647149604,0.6772543335165151,0.5999652102302251,0.6634001440983012,0.6038661426733763,421.79300356506604,766.9533670033627,435.94168755221347,753.9638047138002,0.07022443371718592,0.06363522839065265,0.06997977942473471,0.06372649836688335,0.2649989315397063,0.2522602394168622,0.26453691505106564,0.25244107900039436,Uninfected
1957,3.1128771401483686,5.289967419391108,3.3678372352285266,5.371194247837352,0.9559244824225902,0.9178125456348435,0.9513676744188198,0.9160954006921783,0.6657412202928301,0.5951400011413309,0.6594339037607475,0.6026800119864719,378.02526351012494,695.8960790922445,416.95044593088005,710.4354566902671,0.07037113849080619,0.06365261544997372,0.06979394028652455,0.06349176913290878,0.2652755897002327,0.2522946996073713,0.2641854278466633,0.2519757312379682,Uninfected
1958,3.4739306235369245,5.679465179465198,3.4664824263038407,5.74781924781926,0.952106301014567,0.9152524765713608,0.9519553400544732,0.9135798589554911,0.6411735230392424,0.5746615037505572,0.6507384266280208,0.5761321580366728,438.58849400581715,765.7162162162158,439.88003117914013,780.8287573287569,0.06901836845634597,0.06263869434182612,0.06895332109483163,0.0625057449024276,0.26271347216377383,0.2502772349652004,0.26258964392152184,0.25001148954083613,Uninfected
1959,3.6150895140664847,5.574557165861496,3.071036504130007,5.484272678475564,0.9488494574202998,0.917474977441248,0.960353009478085,0.9180606159265227,0.6269267206072535,0.5486724992576273,0.6260924123725884,0.5556495361152102,472.69490622335894,752.6338164251217,367.54511057820224,747.2927536231872,0.05283857164641107,0.048211732039786945,0.05405383269545558,0.04822794458519103,0.2298664213111847,0.21957170136378446,0.232494801437485,0.21960861682819058,Uninfected
1960,2.9774478289708686,4.965464076472406,3.0720044907123936,5.067221708294792,0.9651114446406449,0.9374794123492681,0.9637162309561229,0.9361805047877989,0.710646443096805,0.6483183326126771,0.7058055518294477,0.641891526624656,412.9275473238435,733.4117586596784,429.2893957950608,748.64888477747,0.09331939953962615,0.08639715485884997,0.09297262500009887,0.08620786168777539,0.3054822409562071,0.2939339294107606,0.3049141272556896,0.2936117533202228,Uninfected
1961,2.793507954362846,5.185023215635486,3.5852102102101977,5.305528560630618,0.9633641773438477,0.9220938234278785,0.9495396594136606,0.9208231472364091,0.6478934928772261,0.5674825273672077,0.6214435721452428,0.5625222501331748,330.7496920027858,692.1149443904579,453.58692621192296,703.403574128066,0.05909792054671358,0.05281715783788377,0.05711682017787208,0.052689913538237904,0.24310063872131965,0.2298198377814321,0.23899125544226943,0.22954283595494307,Uninfected
1962,3.078679913212283,5.010812054290306,3.093461143444023,5.099378881987571,0.9605137982585508,0.9296926235109854,0.9595285353571423,0.9283947211640851,0.6639812276583851,0.6034176514324814,0.6719269943965285,0.598859646063575,397.94587187392943,699.6180124223584,407.7644642245803,712.5332413158494,0.06758825634968306,0.061625627520022645,0.06746660500252322,0.06152972801604801,0.25997741507616207,0.2482450956615712,0.25974334448166947,0.248051865576633,Uninfected
1963,3.05753029688696,5.116371882086157,2.9761261261261196,4.99573696145123,0.9520596255988951,0.9146700261516412,0.9552174839498803,0.9165633454681532,0.6944629812982775,0.6096090443153745,0.6724122116082168,0.6193603850930031,409.13664008649715,717.8211337868444,383.0890090090074,701.8939682539656,0.05489517194798891,0.04880594196862373,0.0547573827205581,0.04906512512790401,0.23429718723874793,0.22092066894843435,0.23400295451245504,0.22150649003562856,Uninfected
1964,3.1325200708997984,5.392564587271596,3.2084245646960627,5.112056290695237,0.9584821113944217,0.9229578402066015,0.9577092233377924,0.9262960075844456,0.668363327568725,0.5950746829323811,0.6662267584804097,0.6115376481504268,398.3798352622236,731.6792690611236,405.613179021998,699.9762654904458,0.0839937085976044,0.07686569045314592,0.08390448158805751,0.0775422499619603,0.2898166810202691,0.2772466238805189,0.28966270313600523,0.2784640909739715,Uninfected
1965,3.4712703962703766,5.641472868217003,3.2295855918866767,5.5241367159971375,0.9493559282945623,0.9114707808058167,0.9544369534012487,0.9134783459898623,0.6473500545320928,0.5783110998946994,0.6526990036414637,0.5823653899612595,442.58222610722436,763.5539699318717,398.64172058052003,746.2389593610478,0.06112020045804967,0.055494812907193054,0.06163555587516065,0.055633770014085336,0.24722499966235142,0.23557337053918692,0.24826509193835658,0.2358681199613151,Uninfected
1966,2.738683771380889,4.793643288678753,2.9740219092331723,4.55923299185709,0.9643127314400562,0.9312806917055694,0.9602630087452446,0.9347937203503458,0.6807922353876087,0.6009869512461531,0.6720908848311943,0.6106638381743408,356.2365978306201,676.8148673496196,396.0778299426171,642.2151300236417,0.061025636327236996,0.05501344108557068,0.0603680220001199,0.05543978579268205,0.2470336744802963,0.23454944273131556,0.2456990476174458,0.23545654756808537,Uninfected
